_id,name,stockCode,__v,age,createdAt,degree,description,gender,group,is13NPCMember,isCCPMember,lastUpdated,salary,stockAmount,stockName,title,updatedAt,sentence
"5f666801ade9005a1eecc765""",张志宏,600847,0,50,1600546817135,硕士,"张志宏,女,汉族,1970年出生,研究生,中共党员,工程师、会计师。曾任房天下财务副总裁、二手房集团总裁、控股副总裁(负责销售部门)、控股资深副总裁(负责财务和运营优化)、控股COO。",女,board,,1,1536019200000,0,0,万里股份,董事,1608516985968,"张志宏,女,汉族,1970年出生,研究生,中共党员,工程师、会计师"
"5f6667feade9005a1eecc6fd""",杨卫东,600846,0,53,1600546814153,硕士,"杨卫东先生:男,1967年10月出生,中共党员,研究生学历,教授级高工。国家注册监理工程师、交通部注册监理工程师、住建部建设工程监理与项目管理战略发展专家委员会专家、中国工程咨询协会专家、中国建设监理协会理论研究委员会副主任委员。2012年4月至今,担任上海同灏工程管理有限公司董事总经理,上海同济工程咨询有限公司董事总经理,兼任上海天佑工程咨询有限公司董事长。2016年2月至今,担任上海同济科技实业股份有限公司副总经理。",男,manager,,1,1564790400000,1092000,0,同济科技,副总经理,1608516982862,"杨卫东先生:男,1967年10月出生,中共党员,研究生学历,教授级高工"
"5f666808ade9005a1eecc94e""",胡缨,600848,0,52,1600546824380,本科,"胡缨,女,上海财经大学会计专业本科,高级经济师,1968年12月出生,中国国籍,无境外居留权。1988年7月参加工作,曾担任上海临港奉贤经济发展有限公司党委副书记、副总经理、纪委书记;上海市漕河泾新兴技术开发区发展总公司组织处处长、人力资源部经理。2015年12月至今担任上海市漕河泾新兴技术开发区发展总公司党委副书记、副总经理。",女,supervisoryCommittee,,,1569888000000,0,0,上海临港,监事,1608516992937,"1988年7月参加工作,曾担任上海临港奉贤经济发展有限公司党委副书记、副总经理、纪委书记"
"5f666808ade9005a1eecc94e""",胡缨,600848,0,52,1600546824380,本科,"胡缨,女,上海财经大学会计专业本科,高级经济师,1968年12月出生,中国国籍,无境外居留权。1988年7月参加工作,曾担任上海临港奉贤经济发展有限公司党委副书记、副总经理、纪委书记;上海市漕河泾新兴技术开发区发展总公司组织处处长、人力资源部经理。2015年12月至今担任上海市漕河泾新兴技术开发区发展总公司党委副书记、副总经理。",女,supervisoryCommittee,,,1569888000000,0,0,上海临港,监事,1608516992937,2015年12月至今担任上海市漕河泾新兴技术开发区发展总公司党委副书记、副总经理
"5f666819ade9005a1eeccd36""",王德军,600853,0,64,1600546841654,硕士,"王德军先生,汉族,1956年1月出生,中共党员,高级工程师。研究生学历。王德军先生曾任黑龙江省依安农场五分场通讯员;哈尔滨建筑工程学院教务处(成教院)副科长、科长;哈尔滨建筑大学道路系办公室主任;2000年7月任哈尔滨工业大学交通学院办公室主任;2010年12月任哈尔滨工业大学交通学院院长助理;2016年2月退休至今。",男,board,,1,1590019200000,0,0,龙建股份,独立董事,1608517007801,"王德军先生,汉族,1956年1月出生,中共党员,高级工程师"
"5f666819ade9005a1eeccd01""",于海军,600853,0,46,1600546841315,本科,"于海军先生,汉族,1974年4月出生,中共党员,高级会计师。本科学历。于海军先生曾任黑龙江省龙建路桥第六工程有限公司财务科副科长、会计;黑龙江省广通公路工程有限公司财务科科长;黑龙江畅捷桥梁隧道工程有限公司财务科科长;2015年3月任黑龙江省龙建路桥第四工程有限公司财务科科长;2016年7月任龙建路桥股份有限公司财务部副部长;2017年5月至今任龙建路桥股份有限公司财务中心副总经理。",男,manager,,1,1590019200000,0,0,龙建股份,总会计师,1608517008871,"于海军先生,汉族,1974年4月出生,中共党员,高级会计师"
"5f666813ade9005a1eeccb70""",俞锋,600851,0,48,1600546835289,本科,"俞锋,男,1972年1月出生,本科学历,中共党员。现任上海海欣集团股份有限公司党委书记、副董事长。曾任松江区洞泾镇团委书记,江西省万载县人民政府县长助理,松江区洞泾镇工业贸易办公室主任,渔洋浜村党总支书记,经济发展办公室主任,松江区洞泾镇村镇建设管理办公室主任兼城发公司党支部副书记、总经理,松江区洞泾镇党政办主任兼上海洞泾工业发展有限公司总经理,上海海欣集团股份有限公司董事、董事长。",男,board,,1,1579564800000,2065000,0,海欣股份,"副董事长,董事",1608517001054,"俞锋,男,1972年1月出生,本科学历,中共党员"
"5f666813ade9005a1eeccb70""",俞锋,600851,0,48,1600546835289,本科,"俞锋,男,1972年1月出生,本科学历,中共党员。现任上海海欣集团股份有限公司党委书记、副董事长。曾任松江区洞泾镇团委书记,江西省万载县人民政府县长助理,松江区洞泾镇工业贸易办公室主任,渔洋浜村党总支书记,经济发展办公室主任,松江区洞泾镇村镇建设管理办公室主任兼城发公司党支部副书记、总经理,松江区洞泾镇党政办主任兼上海洞泾工业发展有限公司总经理,上海海欣集团股份有限公司董事、董事长。",男,board,,1,1579564800000,2065000,0,海欣股份,"副董事长,董事",1608517001054,现任上海海欣集团股份有限公司党委书记、副董事长
"5f666813ade9005a1eeccb70""",俞锋,600851,0,48,1600546835289,本科,"俞锋,男,1972年1月出生,本科学历,中共党员。现任上海海欣集团股份有限公司党委书记、副董事长。曾任松江区洞泾镇团委书记,江西省万载县人民政府县长助理,松江区洞泾镇工业贸易办公室主任,渔洋浜村党总支书记,经济发展办公室主任,松江区洞泾镇村镇建设管理办公室主任兼城发公司党支部副书记、总经理,松江区洞泾镇党政办主任兼上海洞泾工业发展有限公司总经理,上海海欣集团股份有限公司董事、董事长。",男,board,,1,1579564800000,2065000,0,海欣股份,"副董事长,董事",1608517001054,"曾任松江区洞泾镇团委书记,江西省万载县人民政府县长助理,松江区洞泾镇工业贸易办公室主任,渔洋浜村党总支书记,经济发展办公室主任,松江区洞泾镇村镇建设管理办公室主任兼城发公司党支部副书记、总经理,松江区洞泾镇党政办主任兼上海洞泾工业发展有限公司总经理,上海海欣集团股份有限公司董事、董事长"
"5f666802ade9005a1eecc7e1""",王永东,600847,0,42,1600546817962,本科,"王永东,男,1978年11月出生,中共党员,大学文化。曾任浙江巨江电源制造有限公司销售总监、上海夏邦电池有限公司总经理,现为重庆万里新能源股份有限公司总经理。",男,manager,,1,1534550400000,180000,0,万里股份,常务副总经理,1608516986767,"王永东,男,1978年11月出生,中共党员,大学文化"
"5f666808ade9005a1eecc939""",庄伟林,600848,0,50,1600546824196,硕士,"庄伟林,男,复旦大学哲学专业研究生,哲学硕士。1970年4月出生,中国国籍,无境外居留权。1992年8月参加工作,曾任职于上海市纪委、市监察委、上海临港经济发展(集团)有限公司。2018年6月至今,担任上海临港经济发展(集团)有限公司党委干部处处长、人力资源部总监、组织处处长等职。2018年10月起,担任上海临港监事。",男,supervisoryCommittee,,,1540598400000,0,5200,上海临港,监事,1608516992759,"1992年8月参加工作,曾任职于上海市纪委、市监察委、上海临港经济发展(集团)有限公司"
"5f666808ade9005a1eecc939""",庄伟林,600848,0,50,1600546824196,硕士,"庄伟林,男,复旦大学哲学专业研究生,哲学硕士。1970年4月出生,中国国籍,无境外居留权。1992年8月参加工作,曾任职于上海市纪委、市监察委、上海临港经济发展(集团)有限公司。2018年6月至今,担任上海临港经济发展(集团)有限公司党委干部处处长、人力资源部总监、组织处处长等职。2018年10月起,担任上海临港监事。",男,supervisoryCommittee,,,1540598400000,0,5200,上海临港,监事,1608516992759,"2018年6月至今,担任上海临港经济发展(集团)有限公司党委干部处处长、人力资源部总监、组织处处长等职"
"5f66680eade9005a1eecca39""",江波,600850,0,52,1600546830093,博士,"江波,男,中共党员,1968年03月出生,研究员,博士生导师,中电科软件信息服务有限公司董事长、党委书记,中国电子科技集团公司第三十二研究所(华东计算技术研究所)所长,上海市科学技术协会常委,上海市拟态防御工程研究中心主任,中国计算机行业协会第七届理事会常务理事,原国家863计划主题专家组成员,山西省学术技术带头人,中国电子科技集团公司第三十二研究所学位评定委员会主席,中文核心期刊《计算机工程》主编、编委会主任委员。主持和参加国家973项目、国家科技部等数十个国家级或省部级项目。在核心期刊上发表论文数十篇。先后获国家技术发明一等奖1项,省部级科技进步二等奖1项,省部级科技进步三等奖2项,中国电子科技集团公司科技进步三等奖3项。主要研究方向包括嵌入式软件与系统、认知软件定义系统架构技术、认知软件无线电技术、人工智能技术、网络空间安全技术、量子计算技术等。",男,board,,1,1575936000000,0,0,华东电脑,"董事长,董事",1608516996041,"江波,男,中共党员,1968年03月出生,研究员,博士生导师,中电科软件信息服务有限公司董事长、党委书记,中国电子科技集团公司第三十二研究所(华东计算技术研究所)所长,上海市科学技术协会常委,上海市拟态防御工程研究中心主任,中国计算机行业协会第七届理事会常务理事,原国家863计划主题专家组成员,山西省学术技术带头人,中国电子科技集团公司第三十二研究所学位评定委员会主席,中文核心期刊《计算机工程》主编、编委会主任委员"
"5f666814ade9005a1eeccc0d""",张鸣君,600851,0,54,1600546836591,本科,"张鸣君,男,1966年11月出生。法学学士;中共党员。现任上海海欣集团股份有限公司副总裁。曾任上海边检一中队二排长,上海边检三中队副政治指导员,上海边检政治处干事,闵行区金球集团外销部经理,上海佳宜德实业公司总经理,上海海欣集团股份有限公司总裁助理等职。",男,manager,,1,1593475200000,1100000,0,海欣股份,副总裁,1608517002285,中共党员
"5f666819ade9005a1eeccd41""",刘志伟,600853,0,55,1600546841735,本科,"刘志伟先生,汉族,1965年11月出生,中共党员,三级律师。本科学历。刘志伟先生曾任黑龙江省土畜产进出口集团公司企业管理部法务;哈尔滨华瑞电子有限责任公司副总经理;哈尔滨中正法达律师事务所合伙人;2002年2月至2015年7月任黑龙江朗信律师事务所合伙人;2013年12月至2019年12月任哈尔滨三联药业股份有限公司独立董事;2015年7月至今任黑龙江朗信银龙律师事务所合伙人。",男,board,,1,1590019200000,0,0,龙建股份,独立董事,1608517007875,"刘志伟先生,汉族,1965年11月出生,中共党员,三级律师"
"5f66681fade9005a1eecce92""",柴宁泰,600854,0,53,1600546847848,大专,"柴宁泰先生,1967年11月出生,中共党员,大专学历,经济员。曾任泰州工艺美术厂财务科材料会计、成本会计;泰州春兰空调器厂财务科往来税金会计、成本会计;泰州春兰空调器厂储运科副科长;春兰采购中心调查部经理;春兰(集团)公司审计处主任科员,春兰(集团)公司计划统计处财产审计专员、副处长。现任江苏春兰制冷设备股份有限公司监事会主席、春兰(集团)公司计划统计处处长。",男,supervisoryCommittee,,1,1561507200000,0,0,春兰股份,监事会主席,1608517012378,"柴宁泰先生,1967年11月出生,中共党员,大专学历,经济员"
"5f66681fade9005a1eecce9c""",汤静,600854,0,48,1600546847931,硕士,"汤静,女，1972年1月出生,工程师。曾任江苏春兰制冷设备股份有限公司辅机车间技术组资料员、工艺员、质管员、技术组长,辅机车间副主任、主任。现任江苏春兰制冷设备股份有限公司党委办公室主任、工会副主席。",女,supervisoryCommittee,,,1556323200000,113200,0,春兰股份,职工监事,1608517012451,现任江苏春兰制冷设备股份有限公司党委办公室主任、工会副主席
"5f6667fdade9005a1eecc66c""",王明忠,600846,0,58,1600546812989,硕士,"王明忠,男,1962年2月出生,中共党员,硕士学位,教授级高级工程师。国家一级注册结构工程师、国家级监理工程师、上海市建设工程评标专家。曾任同济大学建筑设计研究院副院长,2006年至上海同济科技实业股份有限公司工作,曾任董事总经理,现任上海同济科技实业股份有限公司党委书记,兼任上海同灏工程管理有限公司董事长、上海同济工程咨询有限公司董事长。上海同济科技实业股份有限公司第五届、第六届、第七届、第八届董事会董事。",男,board,,1,1560384000000,1369000,0,同济科技,"董事长,董事",1608516981877,"王明忠,男,1962年2月出生,中共党员,硕士学位,教授级高级工程师"
"5f6667fdade9005a1eecc66c""",王明忠,600846,0,58,1600546812989,硕士,"王明忠,男,1962年2月出生,中共党员,硕士学位,教授级高级工程师。国家一级注册结构工程师、国家级监理工程师、上海市建设工程评标专家。曾任同济大学建筑设计研究院副院长,2006年至上海同济科技实业股份有限公司工作,曾任董事总经理,现任上海同济科技实业股份有限公司党委书记,兼任上海同灏工程管理有限公司董事长、上海同济工程咨询有限公司董事长。上海同济科技实业股份有限公司第五届、第六届、第七届、第八届董事会董事。",男,board,,1,1560384000000,1369000,0,同济科技,"董事长,董事",1608516981877,"曾任同济大学建筑设计研究院副院长,2006年至上海同济科技实业股份有限公司工作,曾任董事总经理,现任上海同济科技实业股份有限公司党委书记,兼任上海同灏工程管理有限公司董事长、上海同济工程咨询有限公司董事长"
"5f666814ade9005a1eeccbc9""",王飞川,600851,0,56,1600546836087,大专,"王飞川,男,1964年3月出生,大专学历,中共党员。现任上海百颗星私营经济开发有限公司总经理、党支部书记。曾任解放军部队军械员、洞泾镇工业公司办公室主任、上海洞泾工业发展有限公司副总经理、上海百颗星私营经济开发有限公司驻上海办事处科长、办公室主任、副总经理、党总支部副书记、党总支部书记。",男,supervisoryCommittee,,1,1579564800000,0,0,海欣股份,监事会主席,1608517001715,"王飞川,男,1964年3月出生,大专学历,中共党员"
"5f666814ade9005a1eeccbc9""",王飞川,600851,0,56,1600546836087,大专,"王飞川,男,1964年3月出生,大专学历,中共党员。现任上海百颗星私营经济开发有限公司总经理、党支部书记。曾任解放军部队军械员、洞泾镇工业公司办公室主任、上海洞泾工业发展有限公司副总经理、上海百颗星私营经济开发有限公司驻上海办事处科长、办公室主任、副总经理、党总支部副书记、党总支部书记。",男,supervisoryCommittee,,1,1579564800000,0,0,海欣股份,监事会主席,1608517001715,现任上海百颗星私营经济开发有限公司总经理、党支部书记
"5f666814ade9005a1eeccbc9""",王飞川,600851,0,56,1600546836087,大专,"王飞川,男,1964年3月出生,大专学历,中共党员。现任上海百颗星私营经济开发有限公司总经理、党支部书记。曾任解放军部队军械员、洞泾镇工业公司办公室主任、上海洞泾工业发展有限公司副总经理、上海百颗星私营经济开发有限公司驻上海办事处科长、办公室主任、副总经理、党总支部副书记、党总支部书记。",男,supervisoryCommittee,,1,1579564800000,0,0,海欣股份,监事会主席,1608517001715,曾任解放军部队军械员、洞泾镇工业公司办公室主任、上海洞泾工业发展有限公司副总经理、上海百颗星私营经济开发有限公司驻上海办事处科长、办公室主任、副总经理、党总支部副书记、党总支部书记
"5f666819ade9005a1eecccf6""",栾庆志,600853,0,52,1600546841229,硕士,"栾庆志先生,汉族,1968年12月出生,中共党员,高级工程师。研究生学历。栾庆志先生曾任黑龙江省龙建路桥第四工程有限公司党委书记;2010年3月任黑龙江省广通工程有限公司董事长兼总经理;2012年2月任黑龙江畅捷桥梁隧道工程有限公司董事长兼总经理;2014年1月任黑龙江省龙建路桥第四工程有限公司董事长兼总经理;2016年1月任龙建路桥股份有限公司总经理助理、黑龙江省龙建路桥第四工程有限公司董事长兼总经理;2018年3月任龙建路桥股份有限公司总经理助理;2018年7月任龙建路桥股份有限公司副总经理、总经理助理;2019年3月至今任龙建路桥股份有限公司副总经理。",男,manager,,1,1590019200000,313000,0,龙建股份,副总经理,1608517008571,"栾庆志先生,汉族,1968年12月出生,中共党员,高级工程师"
"5f666819ade9005a1eecccf6""",栾庆志,600853,0,52,1600546841229,硕士,"栾庆志先生,汉族,1968年12月出生,中共党员,高级工程师。研究生学历。栾庆志先生曾任黑龙江省龙建路桥第四工程有限公司党委书记;2010年3月任黑龙江省广通工程有限公司董事长兼总经理;2012年2月任黑龙江畅捷桥梁隧道工程有限公司董事长兼总经理;2014年1月任黑龙江省龙建路桥第四工程有限公司董事长兼总经理;2016年1月任龙建路桥股份有限公司总经理助理、黑龙江省龙建路桥第四工程有限公司董事长兼总经理;2018年3月任龙建路桥股份有限公司总经理助理;2018年7月任龙建路桥股份有限公司副总经理、总经理助理;2019年3月至今任龙建路桥股份有限公司副总经理。",男,manager,,1,1590019200000,313000,0,龙建股份,副总经理,1608517008571,栾庆志先生曾任黑龙江省龙建路桥第四工程有限公司党委书记
"5f666819ade9005a1eeccd4c""",丁波,600853,0,54,1600546841821,硕士,"丁波先生,汉族,1966年1月出生,中共党员,教授。研究生学历。丁波先生曾任黑龙江交通高等专科学校教授、系主任;2000年3月任黑龙江工程学院经济管理学院院长;2015年4月任龙建路桥股份有限公司独立董事、黑龙江工程学院经济管理学院院长;2016年12月任龙建路桥股份有限公司独立董事;2017年1月至今任龙建路桥股份有限公司独立董事、黑龙江工程学院经济管理学院教授。",男,board,,1,1590019200000,48000,0,龙建股份,独立董事,1608517007969,"丁波先生,汉族,1966年1月出生,中共党员,教授"
"5f66681fade9005a1eecce48""",颜旗,600854,0,45,1600546847225,大专,"颜旗先生:1975年1月出生,中共党员,大专学历。曾任泰州春兰销售公司上海分公司业务员,江苏春兰电子商务有限公司苏中管理处主任、南通综合代表处首席代表、南京营销管理中心主任,江苏春兰电子商务有限公司副总经理,江苏春兰制冷设备股份有限公司副总经理。现任江苏春兰制冷设备股份有限公司总经理,兼任江苏春兰电子商务有限公司董事长、总经理。",男,manager,,1,1588204800000,125800,0,春兰股份,总经理,1608517012603,"颜旗先生:1975年1月出生,中共党员,大专学历"
"5f6667f9ade9005a1eecc5fe""",宋世炜,600845,0,55,1600546809685,硕士,"宋世炜,男,1965年4月出生,华中理工大学无线电专业本科,武汉科技大学管理学硕士,正高职高级工程师,中共党员。曾任武钢工程技术集团总经理、执行董事、党委书记;现任上海宝信软件股份有限公司副总经理,武钢工程技术集团党委书记、执行董事。",男,manager,,1,1569628800000,684000,80000,宝信软件,副总经理,1608516972730,"宋世炜,男,1965年4月出生,华中理工大学无线电专业本科,武汉科技大学管理学硕士,正高职高级工程师,中共党员"
"5f6667f9ade9005a1eecc5fe""",宋世炜,600845,0,55,1600546809685,硕士,"宋世炜,男,1965年4月出生,华中理工大学无线电专业本科,武汉科技大学管理学硕士,正高职高级工程师,中共党员。曾任武钢工程技术集团总经理、执行董事、党委书记;现任上海宝信软件股份有限公司副总经理,武钢工程技术集团党委书记、执行董事。",男,manager,,1,1569628800000,684000,80000,宝信软件,副总经理,1608516972730,曾任武钢工程技术集团总经理、执行董事、党委书记
"5f6667f9ade9005a1eecc5fe""",宋世炜,600845,0,55,1600546809685,硕士,"宋世炜,男,1965年4月出生,华中理工大学无线电专业本科,武汉科技大学管理学硕士,正高职高级工程师,中共党员。曾任武钢工程技术集团总经理、执行董事、党委书记;现任上海宝信软件股份有限公司副总经理,武钢工程技术集团党委书记、执行董事。",男,manager,,1,1569628800000,684000,80000,宝信软件,副总经理,1608516972730,"现任上海宝信软件股份有限公司副总经理,武钢工程技术集团党委书记、执行董事"
"5f6667fdade9005a1eecc6b0""",张驰,600846,0,62,1600546813512,博士,"张驰,男,1958年2月出生,中共党员,律师。现任上海中信正义律师事务所律师,上海仲裁委员会仲裁员,上海同济科技实业股份有限公司独立董事,上海海立(集团)股份有限公司独立董事,博创科技股份有限公司独立董事,大承医疗投资股份有限公司独立董事,曾任华东政法大学民商法教授、硕士和博士导师。",男,board,,1,1560384000000,96000,0,同济科技,独立董事,1608516982335,"张驰,男,1958年2月出生,中共党员,律师"
"5f6667fdade9005a1eecc6d3""",夏洪超,600846,0,40,1600546813793,硕士,"夏洪超,男,1980年11月出生,中共党员,2007年毕业于厦门大学金融系,获硕士学位。2008年2月至同济科技工作,曾任投资助理、投资主管、投资部副经理,现任上海同济科技实业股份有限公司投资部经理、党委委员、工会主席。",男,supervisoryCommittee,,1,1560384000000,624400,0,同济科技,职工监事,1608516982555,"夏洪超,男,1980年11月出生,中共党员,2007年毕业于厦门大学金融系,获硕士学位"
"5f6667fdade9005a1eecc6d3""",夏洪超,600846,0,40,1600546813793,硕士,"夏洪超,男,1980年11月出生,中共党员,2007年毕业于厦门大学金融系,获硕士学位。2008年2月至同济科技工作,曾任投资助理、投资主管、投资部副经理,现任上海同济科技实业股份有限公司投资部经理、党委委员、工会主席。",男,supervisoryCommittee,,1,1560384000000,624400,0,同济科技,职工监事,1608516982555,"2008年2月至同济科技工作,曾任投资助理、投资主管、投资部副经理,现任上海同济科技实业股份有限公司投资部经理、党委委员、工会主席"
"5f666806ade9005a1eecc8b0""",袁国华,600848,0,54,1600546822759,硕士,"袁国华,男,华东理工大学工商管理硕士,会计师,1966年9月出生,中国国籍,无境外居留权。1986年8月参加工作,曾就职于上海市漕河泾新兴技术开发区发展总公司、上海临港经济发展(集团)有限公司。2015年7月至今,任上海临港经济发展(集团)有限公司党委副书记、总裁。2015年9月起担任上海临港董事长。",男,board,,,1540598400000,0,50000,上海临港,"董事长,董事",1608516991790,"2015年7月至今,任上海临港经济发展(集团)有限公司党委副书记、总裁"
"5f666813ade9005a1eeccb63""",费敏华,600851,0,52,1600546835206,本科,"费敏华,男,1968年2月出生,本科学历,中共党员。现任湖南省长株潭试验区小额贷款有限公司董事长,湖南省资产管理有限公司监事会主席。曾任湖南省邵阳市建委财务科副科长、科长,邵阳市城市建设投资集团公司总经理,邵阳市市委建设工作委员会委员,邵阳市北塔区区委常委、邵阳经济开发区常务副主任、邵阳市经济开发区总经理,邵阳市北塔区区委常委、副区长,湖南发展集团土地储备开发公司董事长,湖南省信托有限责任公司党总支副书记。",男,board,,1,1579564800000,0,0,海欣股份,"董事长,董事",1608517000972,"费敏华,男,1968年2月出生,本科学历,中共党员"
"5f666813ade9005a1eeccb63""",费敏华,600851,0,52,1600546835206,本科,"费敏华,男,1968年2月出生,本科学历,中共党员。现任湖南省长株潭试验区小额贷款有限公司董事长,湖南省资产管理有限公司监事会主席。曾任湖南省邵阳市建委财务科副科长、科长,邵阳市城市建设投资集团公司总经理,邵阳市市委建设工作委员会委员,邵阳市北塔区区委常委、邵阳经济开发区常务副主任、邵阳市经济开发区总经理,邵阳市北塔区区委常委、副区长,湖南发展集团土地储备开发公司董事长,湖南省信托有限责任公司党总支副书记。",男,board,,1,1579564800000,0,0,海欣股份,"董事长,董事",1608517000972,"曾任湖南省邵阳市建委财务科副科长、科长,邵阳市城市建设投资集团公司总经理,邵阳市市委建设工作委员会委员,邵阳市北塔区区委常委、邵阳经济开发区常务副主任、邵阳市经济开发区总经理,邵阳市北塔区区委常委、副区长,湖南发展集团土地储备开发公司董事长,湖南省信托有限责任公司党总支副书记"
"5f666813ade9005a1eeccb9d""",陶建明,600851,0,51,1600546835620,硕士,"陶建明,男,1969年9月出生,工商管理硕士,中共党员。现任上海新工联(集团)有限公司副总裁、上海鼎隆置业有限公司总经理兼党委副书记、上海二轻房地产发展有限公司总经理,上海海欣集团股份有限公司董事。曾任上菱电器股份有限公司党委书记助理,上海轻工控股(集团)公司团委书记,上海塑料制品公司总经理、党委副书记,上海普陀产业投资有限公司总经理、党支部副书记,上海润普企业发展有限公司总经理、党委副书记,上海英雄(集团)有限公司党委书记、董事长,上海新工联(集团)有限公司总裁助理。",男,board,,1,1579564800000,24000,0,海欣股份,董事,1608517001405,"陶建明,男,1969年9月出生,工商管理硕士,中共党员"
"5f666813ade9005a1eeccb9d""",陶建明,600851,0,51,1600546835620,硕士,"陶建明,男,1969年9月出生,工商管理硕士,中共党员。现任上海新工联(集团)有限公司副总裁、上海鼎隆置业有限公司总经理兼党委副书记、上海二轻房地产发展有限公司总经理,上海海欣集团股份有限公司董事。曾任上菱电器股份有限公司党委书记助理,上海轻工控股(集团)公司团委书记,上海塑料制品公司总经理、党委副书记,上海普陀产业投资有限公司总经理、党支部副书记,上海润普企业发展有限公司总经理、党委副书记,上海英雄(集团)有限公司党委书记、董事长,上海新工联(集团)有限公司总裁助理。",男,board,,1,1579564800000,24000,0,海欣股份,董事,1608517001405,"现任上海新工联(集团)有限公司副总裁、上海鼎隆置业有限公司总经理兼党委副书记、上海二轻房地产发展有限公司总经理,上海海欣集团股份有限公司董事"
"5f666813ade9005a1eeccb9d""",陶建明,600851,0,51,1600546835620,硕士,"陶建明,男,1969年9月出生,工商管理硕士,中共党员。现任上海新工联(集团)有限公司副总裁、上海鼎隆置业有限公司总经理兼党委副书记、上海二轻房地产发展有限公司总经理,上海海欣集团股份有限公司董事。曾任上菱电器股份有限公司党委书记助理,上海轻工控股(集团)公司团委书记,上海塑料制品公司总经理、党委副书记,上海普陀产业投资有限公司总经理、党支部副书记,上海润普企业发展有限公司总经理、党委副书记,上海英雄(集团)有限公司党委书记、董事长,上海新工联(集团)有限公司总裁助理。",男,board,,1,1579564800000,24000,0,海欣股份,董事,1608517001405,"曾任上菱电器股份有限公司党委书记助理,上海轻工控股(集团)公司团委书记,上海塑料制品公司总经理、党委副书记,上海普陀产业投资有限公司总经理、党支部副书记,上海润普企业发展有限公司总经理、党委副书记,上海英雄(集团)有限公司党委书记、董事长,上海新工联(集团)有限公司总裁助理"
"5f666813ade9005a1eeccbb4""",何胜友,600851,0,64,1600546835921,大专,"何胜友,男,1956年10月出生,大专学历,中共党员,已退休。曾任松江区小昆山镇党委副书记、镇长(正处级),松江区小企业发展办公室、私营经济办公室主任、区经济党工委委员,松江区经委党委副书记、主任、粮食局局长,松江区经委党组书记、主任,松江区经委调研员。",男,board,,1,1579564800000,0,0,海欣股份,独立董事,1608517001561,"何胜友,男,1956年10月出生,大专学历,中共党员,已退休"
"5f666813ade9005a1eeccbb4""",何胜友,600851,0,64,1600546835921,大专,"何胜友,男,1956年10月出生,大专学历,中共党员,已退休。曾任松江区小昆山镇党委副书记、镇长(正处级),松江区小企业发展办公室、私营经济办公室主任、区经济党工委委员,松江区经委党委副书记、主任、粮食局局长,松江区经委党组书记、主任,松江区经委调研员。",男,board,,1,1579564800000,0,0,海欣股份,独立董事,1608517001561,"曾任松江区小昆山镇党委副书记、镇长(正处级),松江区小企业发展办公室、私营经济办公室主任、区经济党工委委员,松江区经委党委副书记、主任、粮食局局长,松江区经委党组书记、主任,松江区经委调研员"
"5f66681aade9005a1eeccd64""",霍光,600853,0,48,1600546841982,硕士,"霍光先生,汉族,1972年11月出生,中共党员,高级工程师。硕士学位。霍光先生曾任黑龙江省安装工程公司会计、财务科长;黑龙江省建设集团有限公司绩效审计部部长、审计部总经理、法务合约部总经理;2017年6月任龙创置业集团有限公司副总经理;2020年3月至今任黑龙江省建设投资集团有限公司总法律顾问、风控法务部总经理;现兼任湖南浔龙河生态城建开发有限公司、哈尔滨隆通置业投资有限公司、嫩江尼尔基水利水电有限责任公司、一山湖房地产开发有限公司、龙创置业集团有限公司、黑龙江省水利投资集团有限公司监事;哈尔滨翔鹰房地产开发有限公司董事。",男,supervisoryCommittee,,1,1590019200000,0,0,龙建股份,监事,1608517008121,"霍光先生,汉族,1972年11月出生,中共党员,高级工程师"
"5f66681aade9005a1eeccdc8""",张中洋,600853,0,51,1600546842728,本科,"张中洋先生,汉族,1969年10月出生,中共党员,高级工程师。本科学历。张中洋先生曾任黑龙江省龙建路桥第四工程有限公司副总经理、黑龙江省大兴建设工程咨询有限公司董事长;2018年4月至2019年10月任黑龙江省龙建路桥第四工程有限公司总经理;2019年4月至2019年11月任黑龙江省龙建路桥第四工程有限公司党委副书记;2019年10月至今任龙建路桥股份有限公司总经理助理。",男,manager,,1,1590019200000,0,0,龙建股份,副总经理,1608517008800,"张中洋先生,汉族,1969年10月出生,中共党员,高级工程师"
"5f66681aade9005a1eeccdc8""",张中洋,600853,0,51,1600546842728,本科,"张中洋先生,汉族,1969年10月出生,中共党员,高级工程师。本科学历。张中洋先生曾任黑龙江省龙建路桥第四工程有限公司副总经理、黑龙江省大兴建设工程咨询有限公司董事长;2018年4月至2019年10月任黑龙江省龙建路桥第四工程有限公司总经理;2019年4月至2019年11月任黑龙江省龙建路桥第四工程有限公司党委副书记;2019年10月至今任龙建路桥股份有限公司总经理助理。",男,manager,,1,1590019200000,0,0,龙建股份,副总经理,1608517008800,2019年4月至2019年11月任黑龙江省龙建路桥第四工程有限公司党委副书记
